,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
141.0,0.035,0.9950385458041433,4.3249880510881376,0.0375,0.9644946983667821,18.322955856873662,0.0275,0.6316588545793316,12.960530223370705
142.0,0.0425,0.9962683403319231,23.099386768349895,0.0525,0.9857249097197395,22.997906690020375,0.025,0.7528424571197303,17.70374043295248
143.0,0.0625,0.9978266274450008,5.163075980674934,0.0175,0.981119069500897,7.066255188287288,0.015,0.8522183010970246,27.12558177158693
144.0,0.0425,0.9954168404817358,2.9760174073115904,0.0325,0.979973341676594,27.993460416795553,0.0225,0.591507165324839,9.543454942118966
145.0,0.03,0.9960451417362577,4.016450841863225,0.0425,0.9868416334467501,16.773862417448566,0.045,0.9020026975378443,25.229390671507005
146.0,0.0225,0.9980901312371121,16.228220023014927,0.0175,0.9517597764249772,8.661216099207362,0.0225,0.8148371736609687,33.5800385264326
147.0,0.0125,0.9971023228078137,2.4610969653192245,0.02,0.9719418912545964,27.74412764639905,0.0275,0.6473941445826068,36.583635941138496
148.0,0.0675,0.9979185060601135,6.229967169273304,0.0475,0.9927457370449464,29.543029192293915,0.025,0.5509991183722189,43.17372474506492
149.0,0.05,0.9979232661570637,2.2756903461166114,0.045,0.9930625822512965,21.813163629976934,0.0225,0.5057347711938973,15.981139616568171
150.0,0.0725,0.9983744721360485,16.259248776405137,0.0275,0.9893556188083865,13.427519327125882,0.0225,0.8484534946894501,22.28516463299899
151.0,0.04,0.9992556285253631,12.066917156527676,0.0325,0.9831559920022194,55.379965309029984,0.03,0.7643702804727014,13.817158465009191
152.0,0.0275,0.997275074238978,16.927212364605385,0.03,0.9867998082325139,25.867808499581834,0.0275,0.4536529168310936,34.385787954740834
153.0,0.045,0.9971953798583229,7.317201499054504,0.0525,0.9965200016901277,7.445916214921179,0.0225,0.557873793283074,30.77369604296883
154.0,0.0625,0.9975526185699151,15.18133873955249,0.045,0.98076875824946,37.69425517257872,0.025,0.5956136191864124,13.141425156590278
155.0,0.0375,0.99866518864873,2.0412695965032053,0.015,0.8256084476390235,23.969491076066664,0.0275,0.38976346175410453,21.854661973992794
156.0,0.0325,0.9962582367646443,6.903463626459078,0.0525,0.9840428920975244,26.786924595629834,0.05,0.7018811370650223,19.467347147721973
157.0,0.0225,0.9970054446828712,16.881728267741327,0.045,0.987699377520571,13.490963383721486,0.0325,0.8898710553243385,5.196374608204939
158.0,0.0125,0.9965317108249899,7.284204008743345,0.0275,0.9544236412433315,26.510616172015446,0.0325,0.7922129349248894,13.140728000645987
159.0,0.0125,0.9909171938650605,6.031152158177998,0.0275,0.9187130487002128,5.828725611697694,0.0475,0.8367347496385039,17.287415445881447
160.0,0.0075,0.9912102996425753,15.848771743315183,0.0175,0.9325406319774602,20.19171987278931,0.045,0.7791414056925996,8.8654855952934
161.0,0.0025,0.9889547075127837,9.517880180038423,0.0125,0.9337636840174767,16.672177283188464,0.0275,0.6803834948750892,27.04500249195886
162.0,0.07,0.9964985000284241,1.0591239196585112,0.04,0.9846674551998796,33.920375049659064,0.03,0.5458033984622228,41.59214312240827
163.0,0.055,0.9949507327239367,9.889733483687268,0.035,0.9410519212400005,19.875882795775386,0.0275,0.7942340897154643,13.389339106314795
164.0,0.0475,0.9866320418485937,24.15533604925157,0.0325,0.9693353410477533,20.15131812644373,0.02,0.6439444436271794,58.15584718055648
165.0,0.0675,0.996698114797839,16.32541797273683,0.065,0.9852521571453156,31.52106759167377,0.0275,0.8207852832461476,16.076576718132763
166.0,0.04,0.9910834425608172,7.840115094285627,0.0275,0.9545581868803275,0.37150466523917963,0.025,0.6036460551394637,14.029552416450258
167.0,0.035,0.9922090470561546,10.696699630426822,0.05,0.9824332135642146,33.60558236347784,0.04,0.7343383438508598,14.403541592152447
168.0,0.03,0.988812478879046,9.9961731042719,0.035,0.9709531694089263,17.42679311233924,0.0375,0.7278219830803955,27.23202144237397
169.0,0.0225,0.9877738633242288,25.59754779167548,0.0175,0.9548346836960708,19.661626839534495,0.025,0.500581802738518,12.544579950393311
170.0,0.0675,0.9951381465450446,13.408209731692814,0.0525,0.9752268723104724,18.943600977794468,0.0325,0.7190099839099695,0.869957712247174
171.0,0.05,0.9954834682667297,1.3801524956413027,0.0275,0.9541102965077997,15.605509735530118,0.035,0.9271979578494216,12.03172564357754
172.0,0.0675,0.9943804015258126,4.123549660385452,0.04,0.9763718751652509,28.32686636049648,0.0325,0.711018237300142,27.204045473537526
173.0,0.05,0.9971436543168775,4.524649260793117,0.01,0.8975240414049978,8.861196961248742,0.0275,0.36840397038795264,13.821480162868351
174.0,0.035,0.9970159434310638,5.165663753170707,0.0125,0.921386334941503,26.843796458742325,0.0225,0.5083648768408048,46.22914146367464
175.0,0.0225,0.9981015518018299,6.804682460779448,0.0125,0.9486409002488887,9.37701355619559,0.02,0.7309520997610749,20.043547113325676
176.0,0.0625,0.9983344881615077,7.219175089899945,0.0525,0.9904486488489702,34.85383699612095,0.02,0.7159135352344547,19.896323480837612
177.0,0.04,0.9973877838485989,8.672345986358543,0.0275,0.9551635311412616,40.43338814461367,0.03,0.551061738050472,23.315692860169953
178.0,0.035,0.9982822297293663,5.49151699995439,0.0425,0.9610685134167036,25.844108535430003,0.045,0.8193415829858425,17.864964258113215
179.0,0.025,0.995179541557689,4.043996724036414,0.045,0.9841635806262636,22.348288368699333,0.04,0.7697521140806228,27.65283108850246
180.0,0.0175,0.9951761973834103,17.166634987463876,0.015,0.9488080447881168,21.535988792184217,0.0225,0.5527877228221957,2.3957193207575016
181.0,0.0125,0.999724914774938,9.0342052916993,0.0275,0.9517455318337729,16.71547074756901,0.0475,0.9543966163911152,10.75593913511556
182.0,0.01,0.9863130334027788,23.30094353409865,0.0375,0.970707652217009,4.525576339677326,0.04,0.908392418913721,10.937207793901699
183.0,0.0025,0.9809438444544113,9.453136486089102,0.0275,0.9672540751571148,37.191310057692554,0.03,0.7957423804783346,13.243244234594814
184.0,0.0025,0.9659789129744776,5.182901253876874,0.0125,0.5617788417702285,21.2297211693987,0.0225,0.6499068342377592,28.914139201098035
185.0,0.0025,0.9960968063476293,2.376875304092714,0.0075,0.769461109103787,3.7375892861464903,0.0075,0.7559133421652928,21.57805186276969
186.0,0.0025,0.9605817603660395,15.188068253968103,0.025,0.9947980383448839,10.15911997894543,0.0225,0.9588596232447978,45.53536188575183
187.0,0.0025,0.9972220591303838,9.529237997472254,0.02,0.9902922891375717,24.71494858137362,0.025,0.963948724093101,21.431290088399585
188.0,0.0025,0.9850963150410793,3.1695822497984674,0.0175,0.9778395898492879,20.230556458051833,0.015,0.9336679871821415,32.22102664498108
189.0,0.0025,0.9974156018718284,4.569851212816834,0.0275,0.9961192789519694,3.4391091388179933,0.0175,0.9099975772548882,36.539316917831954
190.0,0.0025,0.9963705005922899,5.477043280632258,0.04,0.9942704800126299,6.050024480471606,0.02,0.9468877463235197,12.29312179636179
191.0,0.0025,0.9964792056924818,16.867920136347255,0.025,0.9878693615108549,27.834890356524404,0.0075,0.8398885605255356,32.98573428577661
192.0,0.0025,0.9914718794809316,24.60562972392177,0.02,0.988128505700016,26.31482444724769,0.02,0.8336065449121342,11.647049736265458
193.0,0.0025,0.9861766524653237,11.599049498540738,0.025,0.9872093357509273,12.084806894446377,0.0175,0.8108571508418995,9.645267911049281
194.0,0.0025,0.9896660088803791,1.4813125642564418,0.0275,0.9962375267450546,5.492222423177584,0.0125,0.9029862490289228,16.724787898952403
