,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
98.0,0.0125,0.9248566568395088,21.14891978810554,0.0525,0.9832214532448185,11.876446479458572,0.0125,0.2900090822880709,11.97393171237421
99.0,0.0075,0.9282166757556568,5.129429650620205,0.025,0.7300998968956698,20.579420635413026,0.0125,-0.22108186294399057,23.024638361381534
100.0,0.0075,0.9609169230030684,9.367845584568258,0.0125,0.2951910769750022,21.52366910797278,0.015,0.44032617693784787,21.287090851243377
101.0,0.0025,0.9879436820262675,6.84100145826153,0.0125,0.10125722604754646,11.614655905366853,0.035,0.869309838483194,7.92024498815022
102.0,0.0075,0.9999195324723515,9.656745333219327,0.0275,0.7881605659562777,9.418532367446609,0.04,0.865136829188867,19.10904121267009
103.0,0.04,0.9999820619913606,0.4430144215453621,0.0625,0.9708655866925392,19.506941293808712,0.0175,0.4585825985012772,9.035397551511545
104.0,0.09,0.9992056903317748,1.12129101238417,0.05,0.976355817131654,14.837891859481989,0.0175,0.7056571833634323,22.173885572406867
105.0,0.0775,0.9913900396158911,7.043039251741105,0.0225,0.7336883582444796,13.427977301918217,0.0575,0.9269159368688831,26.41125757119925
106.0,0.035,0.9620140901992936,19.46132982163007,0.0325,0.9466710548116571,10.265973819242213,0.0175,0.3958750544258657,8.93709878430104
107.0,0.0125,0.915620822570585,7.354527112451706,0.0275,0.8879633331917465,9.139508942109796,0.045,0.8264425881144403,13.069660072908984
108.0,0.0075,0.9347371362045971,8.992172951930383,0.035,0.9517052560518198,7.064181379140103,0.0225,0.8113424954890949,17.773651896528737
109.0,0.0875,0.9995304807208328,8.917182323982097,0.0675,0.9899815048149291,36.34064335198734,0.0175,0.532223702243439,31.933916003062436
110.0,0.08,0.9976876540501416,8.699552688725392,0.0375,0.9450149927668882,15.913845443368142,0.0175,0.29867224231237893,21.334906934039438
111.0,0.0375,0.9658976486598306,11.474230889970398,0.0975,0.9970053498219501,20.577838397367152,0.0825,0.9911386049634101,12.101623747280964
112.0,0.015,0.9277750662035925,10.256703791378214,0.055,0.9915682974776072,15.324507336936046,0.035,0.9599325838768292,18.0639862546909
113.0,0.01,0.9087353862599123,24.070000486108583,0.04,0.9764607544662941,14.379864868251296,0.0175,0.309420435880705,14.801976886087951
114.0,0.0075,0.9358059670227342,21.012163725824347,0.0175,0.5938937626781424,21.977210923123735,0.045,0.9285600679664293,59.04308739988366
115.0,0.005,0.9251522116890938,8.670351103944714,0.0475,0.9372030183035971,1.8543482522485832,0.04,0.9527291360200426,38.485804499733966
116.0,0.0025,0.9540584692858931,18.179477674054546,0.0475,0.9917882398982767,13.947282631821189,0.0425,0.8018059107809341,6.7802114979118375
117.0,0.0025,0.9981347253432667,33.93846752205604,0.04,0.9314103114182654,35.87704346809414,0.0375,0.6988799433778519,21.997713666522138
118.0,0.0925,0.9994649429607003,17.27047440217499,0.0525,0.987781820768814,24.406989728111462,0.025,0.7385397553959443,23.268031692730187
119.0,0.08,0.9975010153676818,11.596613365509189,0.0475,0.9820884968414778,5.405978726277064,0.0125,0.2612850225968472,9.448592379458566
120.0,0.0325,0.9636500258252104,13.00772079328236,0.04,0.9498058245164657,21.976262274099096,0.0175,0.14295637991874957,11.435185430117421
121.0,0.015,0.9429183103824433,6.691883713197351,0.06,0.9626147563187479,29.892769625941206,0.0225,0.3427262735544056,23.097246707754774
122.0,0.0125,0.9280096612590618,17.844617169727307,0.02,0.6936638613991966,22.305514244747716,0.04,0.8276956076953461,13.983253835679399
123.0,0.02,0.9912529180027319,2.398089223754006,0.065,0.987967064328863,22.746823318334606,0.03,0.8283830484080752,18.227300948146336
124.0,0.085,0.9992549100814527,14.800087502326368,0.07,0.9867930160479935,33.49427386391905,0.0275,0.7399418690435434,18.530267012281648
125.0,0.08,0.9920754785443108,9.984593493948104,0.09,0.9910815553375044,12.078749065059434,0.07,0.8607239437790971,11.047272997443365
126.0,0.03,0.9606321803773912,19.182608831248967,0.07,0.9972025873584319,7.621112383368188,0.08,0.9963877167404516,36.3229194044086
127.0,0.0125,0.9044322235661939,12.079725157845736,0.0475,0.9922031453239888,27.470467732936537,0.015,0.2046005351820245,26.735838337191858
128.0,0.0075,0.9206440356840673,6.309145637381366,0.0225,0.5981471678748526,20.172478062194838,0.0175,0.48691225251588927,14.828013305015165
129.0,0.0075,0.9723781315985651,7.039748377902041,0.0575,0.9822777907268533,15.090317008298236,0.0225,0.6540934980553592,22.066453071541492
130.0,0.0025,0.9684895941398838,21.95493634194633,0.035,0.9868801738851544,35.647742518630125,0.0125,0.35442651146558496,7.000292451284044
131.0,0.0075,0.9993383853014405,4.033518932962844,0.03,0.9845353759908835,10.295610504005284,0.015,0.28170438414311794,14.58325418721866
132.0,0.015,0.9998203451517926,13.457582207249661,0.06,0.9961712273290872,0.6577849995236927,0.0225,0.5594833033848923,8.435255385662186
133.0,0.09,0.999249803898139,10.010994518056007,0.06,0.9929995526114147,21.364913132596396,0.0225,0.9142937357496858,13.008632605574261
134.0,0.08,0.9919819385192457,10.854968885887947,0.035,0.7645865887443442,41.28407899290789,0.03,0.46267077329405343,29.992302222948123
135.0,0.03,0.9576952281403779,13.357730088151008,0.055,0.8280701136330222,62.705690427607124,0.0325,0.3487055110553315,27.10458534880718
136.0,0.0125,0.9400927300055619,16.566350545200372,0.05,0.9360456778549475,24.315916737728646,0.0375,0.8186938233466095,13.83736827953808
137.0,0.0225,0.9929387765601886,13.49646096071089,0.0375,0.8676525288539733,4.585542522977999,0.0375,0.6712818832229391,22.45527140524752
138.0,0.0075,0.9880689649987277,34.8748493039749,0.0525,0.9484559159090492,5.71524781677213,0.0175,0.16100257126616904,7.935639745509127
139.0,0.0025,0.9795621901233229,13.316323854293522,0.035,0.6588412618284248,24.10948771431923,0.0175,0.09146322357543586,13.553549491744693
140.0,0.0075,0.9949398611327483,13.996990018330377,0.095,0.9901534696860257,15.293843292030118,0.0825,0.981503618563898,39.03928229682853
141.0,0.015,0.9996036134487375,20.13593768032132,0.0675,0.9012125261881949,20.250960358166196,0.03,0.5023224968328406,44.94051151078523
142.0,0.0075,0.9944264402132906,6.475326769597495,0.045,0.7829398320402956,24.320091075485145,0.0325,0.5032151215285945,33.80490655327538
143.0,0.0075,0.9903848039603668,6.837790633678757,0.0275,0.5816658027897817,28.65203903850523,0.0225,0.3817192378789583,9.955522752704397
144.0,0.0025,0.9881169590520483,9.128840393637045,0.02,0.5158204943294215,16.470036259757993,0.0125,0.11026400150177045,8.99755129451589
145.0,0.0075,0.9990493836054872,28.4900380105007,0.06,0.9237157866641804,56.965375788277754,0.0225,0.1629573229392986,8.490704498900461
146.0,0.0075,0.998067782429281,13.774730387495557,0.0575,0.8438613422719891,11.127082229029446,0.02,0.24349735018556745,10.086830685678436
147.0,0.0975,0.9996268971825942,5.123444192087304,0.0675,0.9425402708671115,28.670672486811476,0.0225,0.59557364244515,12.976481376656183
148.0,0.085,0.9983144639160074,4.2225945323084595,0.0425,0.8664240992539031,8.405295448205694,0.03,0.6485041709235269,28.427392995855403
149.0,0.0525,0.9838860547129181,8.711846740337952,0.045,0.7156543372117691,20.191269917581735,0.025,0.6803632162309391,15.472339554764075
150.0,0.035,0.9884967035062465,13.257481469361371,0.0625,0.898416006991086,11.70087389983113,0.03,0.6879689946601022,17.86921562030805
151.0,0.0225,0.989768543708841,10.22515052779964,0.0225,0.5812228468658307,13.928017442060838,0.045,0.9324695596715844,7.45450591983294
152.0,0.025,0.9975798039043959,29.23007415102102,0.055,0.9006237568122974,9.347875813414854,0.03,0.6740629464503105,19.367139336078637
153.0,0.0925,0.9990935867447885,4.137722447091419,0.06,0.9359893677252911,17.978027801389597,0.0175,0.4392019989007921,35.58998007977219
154.0,0.0725,0.9908640255951361,19.035689806702358,0.075,0.8327652097678864,0.9927781530537645,0.065,0.9066329726246442,13.074916682446032
155.0,0.0375,0.9854240250743941,5.397161630376775,0.09,0.9766580668087204,36.363705284870264,0.08,0.9934783792350964,38.074471177532374
156.0,0.0275,0.9835135382576686,14.1483975973593,0.03,0.7592266917130394,26.62288228901223,0.015,0.13555134319603443,14.308187503400283
157.0,0.0225,0.9966066826721813,12.523970809280442,0.0425,0.7992939028787915,13.38463019854019,0.035,0.713578093618919,15.493672767548972
158.0,0.0275,0.9988233365105129,7.390011393328853,0.0575,0.9440120409104409,22.585842911127003,0.03,0.7707396238243462,33.807006352008486
159.0,0.025,0.9994307820448586,10.243274035595524,0.05,0.9245473101749236,45.52449983149437,0.0125,0.330933145043044,29.967769214568897
160.0,0.03,0.998517103668526,0.2884873947378511,0.0275,0.620748399480003,17.974448853367374,0.035,0.6320461266178848,67.83506905779277
161.0,0.03,0.9980331273383989,25.955525964614313,0.0625,0.9261730641300289,2.0519851453682563,0.02,0.620206492078137,11.714508415752023
162.0,0.0925,0.9990270742700864,1.757433640547494,0.0675,0.946188698630087,26.081787033819396,0.025,0.8738692867615137,3.7673079462861074
163.0,0.0825,0.9919160834935365,21.29124420626965,0.0175,0.4844943310122289,10.163678173915752,0.0375,0.8923797722029609,34.48358397002111
164.0,0.0425,0.9862578079733382,17.357730733252478,0.05,0.8651860315567472,9.786859455296046,0.0175,0.24011539380302027,18.58157419646148
165.0,0.03,0.9881293737487039,17.122042290907505,0.0425,0.8365217173241023,9.160801129327588,0.0375,0.828026983018243,14.893469972845356
166.0,0.0225,0.9968402244421986,1.5769530856100722,0.0525,0.9419633440805769,25.943829169832043,0.025,0.7436694732922557,19.91361870964426
167.0,0.0875,0.9992422769497766,21.037393512498383,0.0825,0.9749136801297493,10.654319719959418,0.0225,0.5336853518802226,9.593713101576054
168.0,0.08,0.9973371924741705,44.407946625528176,0.045,0.8250668189942278,20.080137457843676,0.0325,0.6987588098256623,4.469400396230485
169.0,0.0425,0.9792018864474168,22.627694420650123,0.0875,0.9802899708560326,7.599505036548594,0.08,0.9842020596495634,28.05680686277972
170.0,0.03,0.9823517284181176,26.489938945477963,0.0575,0.9568201681504956,13.314375579497352,0.03,0.864481358917624,21.067580157431067
171.0,0.0225,0.9886182810006953,8.516784558077799,0.05,0.9400518068181872,34.065232159032774,0.0175,0.4070413279003583,58.979874703853106
172.0,0.0225,0.9977039845974471,30.58688532893347,0.02,0.3486930874084287,28.371813280007903,0.0175,0.2624191163053965,10.212139563474192
