,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
117.0,0.015,0.9609914230974769,22.170041607464995,0.04,0.9165291290435841,7.9699586224694485,0.0325,0.5929860711583902,11.012986324973642
118.0,0.0075,0.9130628867114753,14.226471014783236,0.045,0.9367037640785825,5.536930617128931,0.0275,0.9171420033016687,5.51313768943337
119.0,0.015,0.9874906598170218,15.60904781929889,0.04,0.9541269924254128,21.981440403856062,0.0225,0.9018185500736673,31.882200074926743
120.0,0.0125,0.9621718365279778,9.472442887275344,0.0725,0.8995053029900656,6.5602687941033135,0.0725,0.7833642285037543,16.198163635132282
121.0,0.0225,0.9531786751988092,32.95578586898995,0.0775,0.8605181010040333,20.81303404574922,0.0775,0.8043172015980514,17.547236812489047
122.0,0.0075,0.883289621102051,2.1224334963191,0.02,0.8777353177420577,20.891551078218594,0.025,0.9238446556885035,22.858095175720695
123.0,0.0075,0.9544187139174464,5.4640566795824155,0.03,0.9704039055343305,36.94036967904661,0.025,0.8851867131709726,11.591731720674085
124.0,0.03,0.9850250365705492,21.032889584548723,0.03,0.9705474393171479,20.210239124002783,0.03,0.9723846834857179,14.16811270409964
125.0,0.0325,0.9854524111274914,3.515929528905003,0.0325,0.953167662434188,2.9290759154898574,0.035,0.9430014882107076,15.752986557329127
126.0,0.0425,0.9889054813634341,21.30365728468916,0.0275,0.9514160098461929,20.30714308469237,0.03,0.996738943370488,10.073835287961776
127.0,0.0925,0.7377934479612361,13.81216006075469,0.07,0.8329385519298401,20.743165261954196,0.0425,0.8243105903142798,15.588810474747019
128.0,0.0925,0.9014748223776463,4.067437889590356,0.0425,0.8466965939964318,24.923364223589587,0.0175,0.8963792680799876,28.307575045821757
129.0,0.0975,0.8732653176949511,2.4147499270067927,0.0675,0.7640178222988142,14.794524501886805,0.0325,0.88895850472115,10.595044374561553
130.0,0.0825,0.8383762197081475,23.749085008993163,0.04,0.8821806928923478,22.963413720244198,0.03,0.8743250343421075,24.829452558579746
131.0,0.0775,0.975452290678945,0.8833906219140184,0.03,0.8811436567511982,33.12434395940366,0.0275,0.8938378633242342,27.85878929648057
132.0,0.06,0.9005104992051751,29.912340900015767,0.03,0.9750582855380465,3.433206715380223,0.0225,0.7459759333028106,62.549709386477595
133.0,0.0175,0.5082813298160425,17.222432034884804,0.045,0.9569757069306974,15.285064912449249,0.02,0.8441925157221932,15.165560719110594
134.0,0.015,0.7958532121855046,13.338128272219699,0.075,0.8363201118070035,16.13694931509185,0.085,0.7288544858917393,37.85287444091923
135.0,0.01,0.8792990055037341,14.466414941477773,0.025,0.9397772564586284,13.272157338916585,0.0325,0.767022688112648,13.641476539453857
136.0,0.0075,0.8751746029660817,37.415185888467,0.0275,0.9832712343005624,18.25056202339856,0.02,0.9209925471276729,19.83864056144207
137.0,0.0275,0.9881449600855323,11.972088767734675,0.045,0.9777433444678167,19.521659011752828,0.03,0.7120977066311361,12.33652143681187
138.0,0.0175,0.9890379160044614,27.695436125061022,0.0325,0.9705599723963516,3.830978362633523,0.0325,0.977582989677744,12.070950792253619
139.0,0.0275,0.9861175707920639,5.975740421088264,0.045,0.9785941965991717,30.294311440989237,0.035,0.923195108637707,31.42702628704932
140.0,0.0275,0.9932731838376482,12.536887102730798,0.055,0.9880915603550628,9.380565455838452,0.055,0.9393400781228037,12.937506405766344
141.0,0.0225,0.965198424699316,19.829636009625514,0.055,0.9828742429505681,16.986347987736725,0.0325,0.771641064503805,26.695414119396112
142.0,0.02,0.9799703869738728,8.551542242132946,0.0475,0.9548019819449578,21.94212888053654,0.0375,0.6810756971871529,27.81283857554015
143.0,0.025,0.9581999898315287,44.648046977607564,0.0225,0.7535263754157748,6.049217457362333,0.035,0.4404741803258128,12.792560984962636
144.0,0.0175,0.8862827908987171,6.208082492431823,0.055,0.9695326275626738,12.813871094740943,0.0375,0.8457694430106055,19.641533926700877
145.0,0.02,0.8980382289993655,5.272051678920334,0.0475,0.9712646418621703,18.24155679095339,0.035,0.8685091130593873,7.636293190045863
146.0,0.01,0.8955177614233746,49.43429292213783,0.03,0.9642930685919627,10.192233865827806,0.0325,0.9621456430497044,12.052199925299615
147.0,0.08,0.9498600647115706,11.45426709169522,0.085,0.8505563500763158,28.829838779633235,0.0825,0.671019348944352,17.21832017062244
148.0,0.08,0.9626108631136828,1.4119801840125934,0.0375,0.9189596498601954,36.40125692306938,0.0525,0.7245299591703256,20.754906917487645
149.0,0.075,0.9615963637388045,1.280715685663445,0.04,0.9830084785188393,6.082049996344151,0.025,0.9091433449687303,16.758565588033857
150.0,0.085,0.960220725579684,4.136083011265755,0.05,0.9832643493359903,29.2541738357721,0.045,0.8229994206600665,22.98654650354949
