,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
148.0,0.0075,0.8534410507185559,18.102053009057183,0.04,0.9309582090224592,4.7127674982012575,0.02,0.6398277801419454,4.829333210284422
149.0,0.0075,0.9849559566242918,4.903398001507627,0.0325,0.6429720989157978,30.552935618857575,0.0375,0.907428394058212,5.278238733551159
150.0,0.0075,0.9939663955148789,1.8074462929521156,0.025,0.6968357590540198,9.300183490011344,0.04,0.6750869690154888,20.908538806734146
151.0,0.06,0.9885448315879961,0.16175558557615272,0.0725,0.9586367105973762,15.482434928824684,0.0325,0.8842952658731464,12.359075456153295
152.0,0.08,0.9458026840725869,6.175246362001308,0.05,0.5344467435010837,8.946597075478017,0.04,0.5508118291663847,18.720361655362815
153.0,0.04,0.9331158090538961,23.40005477931603,0.075,0.9589849171316706,15.48488678465582,0.05,0.7843200558592269,29.123644533733835
154.0,0.0075,0.839601214142644,10.915552608573831,0.0675,0.9908222622021571,31.000832673558286,0.035,0.9285163824749757,31.7731982189405
155.0,0.0025,0.3381896196765363,14.513714006703836,0.0375,-0.10148304106579707,3.2474319763054575,0.02,0.17403801824686857,16.407638487656122
156.0,0.0025,0.9795931678808755,13.98808269868314,0.0325,0.2161211764033015,23.949351428813877,0.0125,0.06634416891468985,24.700393009390055
157.0,0.0075,0.9985007908858314,1.8676187598718355,0.0175,0.07772901937774446,3.0156552695367274,0.0075,-0.1384891355523832,17.19729058115366
158.0,0.0075,0.9930108143590991,14.033063928976869,0.0925,0.9141677213304157,4.931448966341124,0.04,0.794146360599676,9.421453389980984
159.0,0.0075,0.993793404289703,12.411185518279318,0.0925,0.9477686371227975,11.549090665326114,0.03,0.7746452954213173,14.677899512312445
160.0,0.0075,0.9767894581841101,2.4696034132330427,0.0775,0.9688417087678105,13.450448835048348,0.0225,0.8860693491369189,21.002027428286585
161.0,0.0075,0.9816156421568726,23.776138993154294,0.0375,0.8304946782608635,7.269984325101442,0.0125,0.5039491831576166,6.13050297558833
162.0,0.005,0.7991483548710658,16.480997927586955,0.0325,0.44628844727193234,38.75991358202478,0.0125,0.16740913913451422,29.25177687879346
163.0,0.0225,0.9981932804761673,0.0,0.03,0.05283139522128193,32.55008695387864,0.0175,0.29847745369082573,11.083740953222165
164.0,0.0375,0.9998676328926938,6.422267465903869,0.0675,0.7026984574450374,4.318115203767352,0.0525,0.9700771063671979,15.854679588642124
165.0,0.035,0.999864263438895,3.1571675749330446,0.065,0.96048038413411,30.21133542401321,0.0275,0.9328395840850183,32.276490844220966
166.0,0.035,0.9994278196839996,4.226901392003065,0.0175,0.7877350987467776,9.249444202784815,0.045,0.9982080872155907,15.656251017348238
167.0,0.085,0.9717587689752242,28.668085880833285,0.0725,0.8464214250034029,22.746575186255523,0.045,0.2814002242263055,19.625522496960134
168.0,0.0725,0.91475121287833,20.723177036026396,0.0475,0.7692271800894943,32.095811931698385,0.03,0.8407931866201009,18.054388607441453
169.0,0.0325,0.99071056957163,0.5090284546296932,0.0225,0.709390619078732,23.804956291821565,0.0225,0.5077704753413899,18.072060721126654
170.0,0.04,0.9985446617517115,29.58822861306824,0.07,0.9460556022968576,13.698199432574613,0.0475,0.4468942902803726,13.927187196534007
171.0,0.05,0.9989057778756547,9.221624915187602,0.07,0.9550479901986721,9.281520071330107,0.0425,0.8904520243113998,21.247514951239353
172.0,0.085,0.9516124527341725,5.773459555423265,0.095,0.8928072640601799,22.00180555896371,0.0325,0.32246315055425695,15.296776883023494
173.0,0.0825,0.985814309949097,28.716479918481745,0.065,0.6221689624510824,43.694110831897646,0.06,0.6793192330661361,13.491208923161928
174.0,0.035,0.9866037170555649,1.910252433497568,0.0775,0.8640344307927467,22.099090064144747,0.0675,0.701092086561069,20.72928509975572
175.0,0.0375,0.9983809174975585,0.0,0.07,0.9750306618948776,14.21792855028688,0.0425,0.9482844506998229,22.013818823915997
176.0,0.0475,0.9993241465145719,4.348711534703,0.06,0.9848594183858778,20.84836761006003,0.03,0.8819187108352078,27.48618703255557
177.0,0.0925,0.9698521303613377,24.452934200405842,0.065,0.918110932593333,7.729112903809469,0.04,0.6920123884547889,18.81396203999149
178.0,0.0775,0.9471460188519248,25.846362457804023,0.0675,0.8054533340885549,33.03012900329992,0.0225,0.8386731227704419,25.045229883880516
179.0,0.03,0.9754140571384553,18.701432994661356,0.0275,0.6983889947512186,32.9790519403718,0.03,0.5471501005696922,16.291006495941343
180.0,0.0275,0.9980648211513303,4.2634477326439475,0.0575,0.9874521894329501,6.646570735581517,0.0525,0.8085549083381166,22.2972211387787
181.0,0.025,0.9994437318044269,9.546066856582605,0.05,0.9339345789464695,5.991245321710848,0.05,0.9172222643074693,18.952089145101503
182.0,0.0125,0.9986949407685821,25.223347054708253,0.03,0.9735676832797893,29.477171266960145,0.0425,0.9191701182017241,23.79548935625836
183.0,0.0075,0.9496030373832942,1.3555919306499749,0.0175,0.6990640079691114,6.192453755549475,0.06,0.9918531490367962,21.0322456210721
184.0,0.0075,0.9245101638891219,2.5297705331536493,0.04,0.5454887361401605,11.683305202194841,0.0425,0.6391265004051919,16.23974940660601
185.0,0.0075,0.9767955058359318,21.139671089417746,0.05,0.7236856596653822,4.6367059065182055,0.035,0.9201068979591678,22.056732291016566
186.0,0.0075,0.99064895677203,0.0,0.065,0.7363252087640364,12.813375121823514,0.0475,0.78923995752451,21.072692616327547
187.0,0.015,0.9424705558638784,12.421494759583114,0.0825,0.851982472571341,39.632881597492656,0.0725,0.8031502357006273,33.060741590343056
188.0,0.0125,0.9724054063271039,4.697389720880424,0.0675,0.9184664554711199,19.035784279515166,0.045,0.7305822348182258,28.775602006305977
189.0,0.0075,0.9562717047342284,3.329299503140852,0.045,0.6991192516278412,9.796781600229604,0.02,0.33861415947488344,11.07567212774252
190.0,0.0075,0.994578219717162,10.09618679416331,0.0975,0.9643780097164825,26.089844798648866,0.0275,0.9258737299471458,6.980983719979069
191.0,0.0075,0.990713909478926,3.1452409601341964,0.075,0.942913016645186,20.150061791101344,0.0425,0.7068244317735681,35.714237879663116
192.0,0.08,0.9896720676502372,4.589792661679587,0.07,0.9548699268918424,28.21106543400497,0.0275,0.4111316192108491,9.279363795937206
193.0,0.0675,0.9300406750135806,8.687774095655495,0.0425,0.5518724282151376,31.5957179860975,0.0275,0.2774913068746206,28.472026830912405
194.0,0.0275,0.9310966176029755,35.709487810833316,0.06,0.8404872888555722,41.225353510097804,0.0425,0.5633275138551495,19.126767671130928
195.0,0.0075,0.857881304130532,13.300083708430401,0.0225,0.4587299998277661,18.09777252683015,0.0125,0.4967787911747527,19.218168073849572
