,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
75.0,0.005,0.2407537992899873,11.770082908040237,0.0275,0.8987210482898894,21.604757521234525,0.02,0.6513469614127001,19.17289810972036
76.0,0.0025,0.08464935527620437,5.320662416738595,0.02,0.9752727172187766,19.521158097062663,0.0075,0.922525167823316,46.30077704083412
77.0,0.0375,0.997443020502806,6.048711897903125,0.025,0.9808194872637774,10.91670948276792,0.0225,0.7947735606503735,24.57267676753822
78.0,0.025,0.9998407862793721,11.394098700373679,0.0225,0.9551022889473092,13.19144233173178,0.0125,0.8335569043231686,36.39094991102472
79.0,0.025,0.9997976852450874,8.346304339243213,0.0175,0.9723669532958238,11.44023943744882,0.0075,0.9865326767169977,23.40611795295924
80.0,0.0175,0.9998173249459847,2.1289417639123402,0.0125,0.960730418194825,16.4192183843919,0.0025,0.9569214026361906,58.220570085187404
81.0,0.025,0.9973832278995413,13.701472298639077,0.0325,0.9938318282902538,20.32203176246533,0.0175,0.9847991354187321,32.7627145460903
82.0,0.0425,0.9985710373343419,19.830851061579196,0.025,0.9757482412149621,27.501143545797284,0.0075,0.8834306916520539,19.961622920718288
83.0,0.03,0.9991457179331455,6.905400439829839,0.02,0.9723294236816837,26.62054440148269,0.005,0.9099364730627882,27.79703167181358
84.0,0.0175,0.9988664096620437,3.980351268289785,0.01,0.9726628991159875,38.2388829584802,0.0025,0.9054853318452213,31.272942076602668
85.0,0.0175,0.9999763994091776,10.41155059414621,0.025,0.42635005030156553,4.3062499340292755,0.0125,0.036893976407400345,1.2855880640119786
86.0,0.0225,0.9971743933798222,1.3376159455598524,0.0425,0.9004095297336476,11.029042096456996,0.0275,0.6890912527196471,26.180967943579564
87.0,0.02,0.999475930009968,4.007825589989624,0.0225,0.9698662250142741,10.022674964395396,0.0125,0.8873356351840801,35.42026755570976
88.0,0.02,0.9990641873952125,4.954372208943209,0.02,0.9750186044206525,25.983123585839532,0.0025,0.9521212262475317,9.148699258617617
